testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static2bpredras2bpredbtb10241bpredcomb,hmmer,0.6738,115,426.684476106
static2bpredras2bpredbtb10241bpredcomb,mcf,0.3986,115,721.274460612
static2bpredras2bpredbtb10241bpredcomb,sjeng,0.3268,115,879.742962056
static2bpredras2bpredbtb10241bpredcomb,milc,0.5136,115,559.774143302
static2bpredras2bpredbtb10241bpredcomb,equake,0.3238,115,887.893761581
static2bpredras2bpredbtb10242bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb10242bpred2lev,hmmer,0.6733,115,427.0013367
static2bpredras2bpredbtb10242bpred2lev,mcf,0.3948,115,728.216818642
static2bpredras2bpredbtb10242bpred2lev,sjeng,0.3264,115,880.821078431
static2bpredras2bpredbtb10242bpred2lev,milc,0.5133,115,560.10130528
static2bpredras2bpredbtb10242bpred2lev,equake,0.3234,115,888.991960421
static2bpredras2bpredbtb10242bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb10242bpredbimod,hmmer,0.6723,115,427.636471813
static2bpredras2bpredbtb10242bpredbimod,mcf,0.3967,115,724.729014369
static2bpredras2bpredbtb10242bpredbimod,sjeng,0.3198,115,898.999374609
static2bpredras2bpredbtb10242bpredbimod,milc,0.5135,115,559.88315482
static2bpredras2bpredbtb10242bpredbimod,equake,0.3226,115,891.196528208
static2bpredras2bpredbtb10242bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb10242bpredcomb,hmmer,0.6743,115,426.368085422
static2bpredras2bpredbtb10242bpredcomb,mcf,0.3994,115,719.829744617
static2bpredras2bpredbtb10242bpredcomb,sjeng,0.3275,115,877.86259542
static2bpredras2bpredbtb10242bpredcomb,milc,0.5136,115,559.774143302
static2bpredras2bpredbtb10242bpredcomb,equake,0.3250,115,884.615384615
static2bpredras2bpredbtb10244bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb10244bpred2lev,hmmer,0.6744,115,426.304863582
static2bpredras2bpredbtb10244bpred2lev,mcf,0.3948,115,728.216818642
static2bpredras2bpredbtb10244bpred2lev,sjeng,0.3264,115,880.821078431
static2bpredras2bpredbtb10244bpred2lev,milc,0.5133,115,560.10130528
static2bpredras2bpredbtb10244bpred2lev,equake,0.3234,115,888.991960421
static2bpredras2bpredbtb10244bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb10244bpredbimod,hmmer,0.6723,115,427.636471813
static2bpredras2bpredbtb10244bpredbimod,mcf,0.3967,115,724.729014369
static2bpredras2bpredbtb10244bpredbimod,sjeng,0.3198,115,898.999374609
static2bpredras2bpredbtb10244bpredbimod,milc,0.5135,115,559.88315482
static2bpredras2bpredbtb10244bpredbimod,equake,0.3226,115,891.196528208
static2bpredras2bpredbtb10244bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb10244bpredcomb,hmmer,0.6745,115,426.241660489
static2bpredras2bpredbtb10244bpredcomb,mcf,0.3994,115,719.829744617
static2bpredras2bpredbtb10244bpredcomb,sjeng,0.3275,115,877.86259542
static2bpredras2bpredbtb10244bpredcomb,milc,0.5136,115,559.774143302
static2bpredras2bpredbtb10244bpredcomb,equake,0.3250,115,884.615384615
static2bpredras2bpredbtb5121bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5121bpred2lev,hmmer,0.6738,115,426.684476106
static2bpredras2bpredbtb5121bpred2lev,mcf,0.3930,115,731.55216285
static2bpredras2bpredbtb5121bpred2lev,sjeng,0.3265,115,880.551301685
static2bpredras2bpredbtb5121bpred2lev,milc,0.5127,115,560.756777843
static2bpredras2bpredbtb5121bpred2lev,equake,0.3206,115,896.756082346
static2bpredras2bpredbtb5121bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5121bpredbimod,hmmer,0.6719,115,427.891055217
static2bpredras2bpredbtb5121bpredbimod,mcf,0.3948,115,728.216818642
static2bpredras2bpredbtb5121bpredbimod,sjeng,0.3198,115,898.999374609
static2bpredras2bpredbtb5121bpredbimod,milc,0.5138,115,559.556247567
static2bpredras2bpredbtb5121bpredbimod,equake,0.3194,115,900.125234815
static2bpredras2bpredbtb5121bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5121bpredcomb,hmmer,0.6734,115,426.937926938
static2bpredras2bpredbtb5121bpredcomb,mcf,0.3975,115,723.270440252
static2bpredras2bpredbtb5121bpredcomb,sjeng,0.3268,115,879.742962056
static2bpredras2bpredbtb5121bpredcomb,milc,0.5136,115,559.774143302
static2bpredras2bpredbtb5121bpredcomb,equake,0.3221,115,892.579944117
static2bpredras2bpredbtb5122bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5122bpred2lev,hmmer,0.6728,115,427.318668252
static2bpredras2bpredbtb5122bpred2lev,mcf,0.3948,115,728.216818642
static2bpredras2bpredbtb5122bpred2lev,sjeng,0.3264,115,880.821078431
static2bpredras2bpredbtb5122bpred2lev,milc,0.5133,115,560.10130528
static2bpredras2bpredbtb5122bpred2lev,equake,0.3234,115,888.991960421
static2bpredras2bpredbtb5122bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5122bpredbimod,hmmer,0.6721,115,427.763725636
static2bpredras2bpredbtb5122bpredbimod,mcf,0.3967,115,724.729014369
static2bpredras2bpredbtb5122bpredbimod,sjeng,0.3198,115,898.999374609
static2bpredras2bpredbtb5122bpredbimod,milc,0.5135,115,559.88315482
static2bpredras2bpredbtb5122bpredbimod,equake,0.3226,115,891.196528208
static2bpredras2bpredbtb5122bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5122bpredcomb,hmmer,0.6740,115,426.557863501
static2bpredras2bpredbtb5122bpredcomb,mcf,0.3994,115,719.829744617
static2bpredras2bpredbtb5122bpredcomb,sjeng,0.3275,115,877.86259542
static2bpredras2bpredbtb5122bpredcomb,milc,0.5136,115,559.774143302
static2bpredras2bpredbtb5122bpredcomb,equake,0.3250,115,884.615384615
static2bpredras2bpredbtb5124bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5124bpred2lev,hmmer,0.6736,115,426.811163895
static2bpredras2bpredbtb5124bpred2lev,mcf,0.3948,115,728.216818642
static2bpredras2bpredbtb5124bpred2lev,sjeng,0.3264,115,880.821078431
static2bpredras2bpredbtb5124bpred2lev,milc,0.5133,115,560.10130528
static2bpredras2bpredbtb5124bpred2lev,equake,0.3234,115,888.991960421
dynamic4bpredras11bpredbtb10241bpred2lev,bzip2,100,250.0
dynamic4bpredras11bpredbtb10241bpred2lev,hmmer,100,250.0
dynamic4bpredras11bpredbtb10241bpred2lev,mcf,100,250.0
dynamic4bpredras11bpredbtb10241bpred2lev,sjeng,100,250.0
dynamic4bpredras11bpredbtb10241bpred2lev,milc,100,250.0
dynamic4bpredras11bpredbtb10241bpred2lev,equake,100,250.0
dynamic4bpredras11bpredbtb10241bpredbimod,bzip2,100,250.0
dynamic4bpredras11bpredbtb10241bpredbimod,hmmer,100,250.0
dynamic4bpredras11bpredbtb10241bpredbimod,mcf,100,250.0
dynamic4bpredras11bpredbtb10241bpredbimod,sjeng,100,250.0
dynamic4bpredras11bpredbtb10241bpredbimod,milc,100,250.0
dynamic4bpredras11bpredbtb10241bpredbimod,equake,100,250.0
dynamic4bpredras11bpredbtb10241bpredcomb,bzip2,100,250.0
dynamic4bpredras11bpredbtb10241bpredcomb,hmmer,100,250.0
dynamic4bpredras11bpredbtb10241bpredcomb,mcf,100,250.0
dynamic4bpredras11bpredbtb10241bpredcomb,sjeng,100,250.0
dynamic4bpredras11bpredbtb10241bpredcomb,milc,100,250.0
dynamic4bpredras11bpredbtb10241bpredcomb,equake,100,250.0
dynamic4bpredras11bpredbtb10242bpred2lev,bzip2,100,250.0
dynamic4bpredras11bpredbtb10242bpred2lev,hmmer,100,250.0
dynamic4bpredras11bpredbtb10242bpred2lev,mcf,100,250.0
dynamic4bpredras11bpredbtb10242bpred2lev,sjeng,100,250.0
dynamic4bpredras11bpredbtb10242bpred2lev,milc,100,250.0
dynamic4bpredras11bpredbtb10242bpred2lev,equake,100,250.0
dynamic4bpredras11bpredbtb10242bpredbimod,bzip2,100,250.0
dynamic4bpredras11bpredbtb10242bpredbimod,hmmer,100,250.0
dynamic4bpredras11bpredbtb10242bpredbimod,mcf,100,250.0
dynamic4bpredras11bpredbtb10242bpredbimod,sjeng,100,250.0
dynamic4bpredras11bpredbtb10242bpredbimod,milc,100,250.0
dynamic4bpredras11bpredbtb10242bpredbimod,equake,100,250.0
dynamic4bpredras11bpredbtb10242bpredcomb,bzip2,100,250.0
dynamic4bpredras11bpredbtb10242bpredcomb,hmmer,100,250.0
dynamic4bpredras11bpredbtb10242bpredcomb,mcf,100,250.0
dynamic4bpredras11bpredbtb10242bpredcomb,sjeng,100,250.0
dynamic4bpredras11bpredbtb10242bpredcomb,milc,100,250.0
dynamic4bpredras11bpredbtb10242bpredcomb,equake,100,250.0
dynamic4bpredras11bpredbtb10244bpred2lev,bzip2,100,250.0
dynamic4bpredras11bpredbtb10244bpred2lev,hmmer,100,250.0
dynamic4bpredras11bpredbtb10244bpred2lev,mcf,100,250.0
dynamic4bpredras11bpredbtb10244bpred2lev,sjeng,100,250.0
dynamic4bpredras11bpredbtb10244bpred2lev,milc,100,250.0
dynamic4bpredras11bpredbtb10244bpred2lev,equake,100,250.0
dynamic4bpredras11bpredbtb10244bpredbimod,bzip2,100,250.0
dynamic4bpredras11bpredbtb10244bpredbimod,hmmer,100,250.0
dynamic4bpredras11bpredbtb10244bpredbimod,mcf,100,250.0
dynamic4bpredras11bpredbtb10244bpredbimod,sjeng,100,250.0
dynamic4bpredras11bpredbtb10244bpredbimod,milc,100,250.0
dynamic4bpredras11bpredbtb10244bpredbimod,equake,100,250.0
dynamic4bpredras11bpredbtb10244bpredcomb,bzip2,100,250.0
dynamic4bpredras11bpredbtb10244bpredcomb,hmmer,100,250.0
dynamic4bpredras11bpredbtb10244bpredcomb,mcf,100,250.0
dynamic4bpredras11bpredbtb10244bpredcomb,sjeng,100,250.0
dynamic4bpredras11bpredbtb10244bpredcomb,milc,100,250.0
dynamic4bpredras11bpredbtb10244bpredcomb,equake,100,250.0
dynamic4bpredras11bpredbtb5121bpred2lev,bzip2,100,250.0
dynamic4bpredras11bpredbtb5121bpred2lev,hmmer,100,250.0
dynamic4bpredras11bpredbtb5121bpred2lev,mcf,100,250.0
dynamic4bpredras11bpredbtb5121bpred2lev,sjeng,100,250.0
dynamic4bpredras11bpredbtb5121bpred2lev,milc,100,250.0
dynamic4bpredras11bpredbtb5121bpred2lev,equake,100,250.0
dynamic4bpredras11bpredbtb5121bpredbimod,bzip2,100,250.0
dynamic4bpredras11bpredbtb5121bpredbimod,hmmer,100,250.0
dynamic4bpredras11bpredbtb5121bpredbimod,mcf,100,250.0
dynamic4bpredras11bpredbtb5121bpredbimod,sjeng,100,250.0
dynamic4bpredras11bpredbtb5121bpredbimod,milc,100,250.0
dynamic4bpredras11bpredbtb5121bpredbimod,equake,100,250.0
dynamic4bpredras11bpredbtb5121bpredcomb,bzip2,100,250.0
dynamic4bpredras11bpredbtb5121bpredcomb,hmmer,100,250.0
dynamic4bpredras11bpredbtb5121bpredcomb,mcf,100,250.0
dynamic4bpredras11bpredbtb5121bpredcomb,sjeng,100,250.0
dynamic4bpredras11bpredbtb5121bpredcomb,milc,100,250.0
dynamic4bpredras11bpredbtb5121bpredcomb,equake,100,250.0
dynamic4bpredras9bpredbtb10241bpred2lev,bzip2,100,250.0
dynamic4bpredras9bpredbtb10241bpred2lev,hmmer,100,250.0
dynamic4bpredras9bpredbtb10241bpred2lev,mcf,100,250.0
dynamic4bpredras9bpredbtb10241bpred2lev,sjeng,100,250.0
dynamic4bpredras9bpredbtb10241bpred2lev,milc,100,250.0
dynamic4bpredras9bpredbtb10241bpred2lev,equake,100,250.0
dynamic4bpredras9bpredbtb10241bpredbimod,bzip2,100,250.0
dynamic4bpredras9bpredbtb10241bpredbimod,hmmer,100,250.0
dynamic4bpredras9bpredbtb10241bpredbimod,mcf,100,250.0
dynamic4bpredras9bpredbtb10241bpredbimod,sjeng,100,250.0
dynamic4bpredras9bpredbtb10241bpredbimod,milc,100,250.0
dynamic4bpredras9bpredbtb10241bpredbimod,equake,100,250.0
dynamic4bpredras9bpredbtb10241bpredcomb,bzip2,100,250.0
dynamic4bpredras9bpredbtb10241bpredcomb,hmmer,100,250.0
dynamic4bpredras9bpredbtb10241bpredcomb,mcf,100,250.0
dynamic4bpredras9bpredbtb10241bpredcomb,sjeng,100,250.0
dynamic4bpredras9bpredbtb10241bpredcomb,milc,100,250.0
dynamic4bpredras9bpredbtb10241bpredcomb,equake,100,250.0
dynamic4bpredras9bpredbtb10242bpred2lev,bzip2,100,250.0
dynamic4bpredras9bpredbtb10242bpred2lev,hmmer,100,250.0
dynamic4bpredras9bpredbtb10242bpred2lev,mcf,100,250.0
dynamic4bpredras9bpredbtb10242bpred2lev,sjeng,100,250.0
dynamic4bpredras9bpredbtb10242bpred2lev,milc,100,250.0
dynamic4bpredras9bpredbtb10242bpred2lev,equake,100,250.0
dynamic4bpredras9bpredbtb10242bpredbimod,bzip2,100,250.0
dynamic4bpredras9bpredbtb10242bpredbimod,hmmer,100,250.0
dynamic4bpredras9bpredbtb10242bpredbimod,mcf,100,250.0
dynamic4bpredras9bpredbtb10242bpredbimod,sjeng,100,250.0
dynamic4bpredras9bpredbtb10242bpredbimod,milc,100,250.0
dynamic4bpredras9bpredbtb10242bpredbimod,equake,100,250.0
dynamic4bpredras9bpredbtb10242bpredcomb,bzip2,100,250.0
dynamic4bpredras9bpredbtb10242bpredcomb,hmmer,100,250.0
dynamic4bpredras9bpredbtb10242bpredcomb,mcf,100,250.0
dynamic4bpredras9bpredbtb10242bpredcomb,sjeng,100,250.0
dynamic4bpredras9bpredbtb10242bpredcomb,milc,100,250.0
dynamic4bpredras9bpredbtb10242bpredcomb,equake,100,250.0
dynamic4bpredras9bpredbtb10244bpred2lev,bzip2,100,250.0
dynamic4bpredras9bpredbtb10244bpred2lev,hmmer,100,250.0
dynamic4bpredras9bpredbtb10244bpred2lev,mcf,100,250.0
dynamic4bpredras9bpredbtb10244bpred2lev,sjeng,100,250.0
dynamic4bpredras9bpredbtb10244bpred2lev,milc,100,250.0
dynamic4bpredras9bpredbtb10244bpred2lev,equake,100,250.0
dynamic4bpredras9bpredbtb10244bpredbimod,bzip2,100,250.0
dynamic4bpredras9bpredbtb10244bpredbimod,hmmer,100,250.0
dynamic4bpredras9bpredbtb10244bpredbimod,mcf,100,250.0
dynamic4bpredras9bpredbtb10244bpredbimod,sjeng,100,250.0
dynamic4bpredras9bpredbtb10244bpredbimod,milc,100,250.0
dynamic4bpredras9bpredbtb10244bpredbimod,equake,100,250.0
dynamic4bpredras9bpredbtb10244bpredcomb,bzip2,100,250.0
dynamic4bpredras9bpredbtb10244bpredcomb,hmmer,100,250.0
dynamic4bpredras9bpredbtb10244bpredcomb,mcf,100,250.0
dynamic4bpredras9bpredbtb10244bpredcomb,sjeng,100,250.0
dynamic4bpredras9bpredbtb10244bpredcomb,milc,100,250.0
dynamic4bpredras9bpredbtb10244bpredcomb,equake,100,250.0
dynamic4bpredras9bpredbtb5121bpred2lev,bzip2,100,250.0
dynamic4bpredras9bpredbtb5121bpred2lev,hmmer,100,250.0
dynamic4bpredras9bpredbtb5121bpred2lev,mcf,100,250.0
dynamic4bpredras9bpredbtb5121bpred2lev,sjeng,100,250.0
dynamic4bpredras9bpredbtb5121bpred2lev,milc,100,250.0
dynamic4bpredras9bpredbtb5121bpred2lev,equake,100,250.0
dynamic4bpredras9bpredbtb5121bpredbimod,bzip2,100,250.0
dynamic4bpredras9bpredbtb5121bpredbimod,hmmer,100,250.0
dynamic4bpredras9bpredbtb5121bpredbimod,mcf,100,250.0
dynamic4bpredras9bpredbtb5121bpredbimod,sjeng,100,250.0
dynamic4bpredras9bpredbtb5121bpredbimod,milc,100,250.0
dynamic4bpredras9bpredbtb5121bpredbimod,equake,100,250.0
dynamic8bpredras2bpredbtb5122bpred2lev,bzip2,0.6196,195,786.797934151
dynamic8bpredras2bpredbtb5122bpred2lev,hmmer,0.8952,195,544.571045576
dynamic8bpredras2bpredbtb5122bpred2lev,mcf,0.5072,195,961.159305994
dynamic8bpredras2bpredbtb5122bpred2lev,sjeng,0.7241,195,673.249551167
dynamic8bpredras2bpredbtb5122bpred2lev,milc,0.8369,195,582.506870594
dynamic8bpredras2bpredbtb5122bpred2lev,equake,0.3745,195,1301.73564753
dynamic8bpredras2bpredbtb5122bpredbimod,bzip2,0.6198,195,786.544046467
dynamic8bpredras2bpredbtb5122bpredbimod,hmmer,0.9078,195,537.012557832
dynamic8bpredras2bpredbtb5122bpredbimod,mcf,0.5118,195,952.520515826
dynamic8bpredras2bpredbtb5122bpredbimod,sjeng,0.6931,195,703.361708267
dynamic8bpredras2bpredbtb5122bpredbimod,milc,0.8386,195,581.326019556
dynamic8bpredras2bpredbtb5122bpredbimod,equake,0.3732,195,1306.27009646
dynamic8bpredras2bpredbtb5122bpredcomb,bzip2,0.6286,195,775.532930321
dynamic8bpredras2bpredbtb5122bpredcomb,hmmer,0.9093,195,536.126690861
dynamic8bpredras2bpredbtb5122bpredcomb,mcf,0.5155,195,945.683802134
dynamic8bpredras2bpredbtb5122bpredcomb,sjeng,0.7291,195,668.632560691
dynamic8bpredras2bpredbtb5122bpredcomb,milc,0.8389,195,581.118130886
dynamic8bpredras2bpredbtb5122bpredcomb,equake,0.3783,195,1288.65979381
dynamic8bpredras2bpredbtb5124bpred2lev,bzip2,0.6196,195,786.797934151
dynamic8bpredras2bpredbtb5124bpred2lev,hmmer,0.8942,195,545.180049206
dynamic8bpredras2bpredbtb5124bpred2lev,mcf,0.5072,195,961.159305994
dynamic8bpredras2bpredbtb5124bpred2lev,sjeng,0.7241,195,673.249551167
dynamic8bpredras2bpredbtb5124bpred2lev,milc,0.8369,195,582.506870594
dynamic8bpredras2bpredbtb5124bpred2lev,equake,0.3745,195,1301.73564753
dynamic8bpredras2bpredbtb5124bpredbimod,bzip2,0.6198,195,786.544046467
dynamic8bpredras2bpredbtb5124bpredbimod,hmmer,0.9074,195,537.249283668
dynamic8bpredras2bpredbtb5124bpredbimod,mcf,0.5118,195,952.520515826
dynamic8bpredras2bpredbtb5124bpredbimod,sjeng,0.6931,195,703.361708267
dynamic8bpredras2bpredbtb5124bpredbimod,milc,0.8386,195,581.326019556
dynamic8bpredras2bpredbtb5124bpredbimod,equake,0.3732,195,1306.27009646
dynamic8bpredras2bpredbtb5124bpredcomb,bzip2,0.6286,195,775.532930321
dynamic8bpredras2bpredbtb5124bpredcomb,hmmer,0.9090,195,536.303630363
dynamic8bpredras2bpredbtb5124bpredcomb,mcf,0.5155,195,945.683802134
dynamic8bpredras2bpredbtb5124bpredcomb,sjeng,0.7291,195,668.632560691
dynamic8bpredras2bpredbtb5124bpredcomb,milc,0.8389,195,581.118130886
dynamic8bpredras2bpredbtb5124bpredcomb,equake,0.3783,195,1288.65979381
dynamic8bpredras3bpredbtb10241bpred2lev,bzip2,100,250.0
dynamic8bpredras3bpredbtb10241bpred2lev,hmmer,100,250.0
dynamic8bpredras3bpredbtb10241bpred2lev,mcf,100,250.0
dynamic8bpredras3bpredbtb10241bpred2lev,sjeng,100,250.0
dynamic8bpredras3bpredbtb10241bpred2lev,milc,100,250.0
dynamic8bpredras3bpredbtb10241bpred2lev,equake,100,250.0
dynamic8bpredras3bpredbtb10241bpredbimod,bzip2,100,250.0
dynamic8bpredras3bpredbtb10241bpredbimod,hmmer,100,250.0
dynamic8bpredras3bpredbtb10241bpredbimod,mcf,100,250.0
dynamic8bpredras3bpredbtb10241bpredbimod,sjeng,100,250.0
dynamic8bpredras3bpredbtb10241bpredbimod,milc,100,250.0
dynamic8bpredras3bpredbtb10241bpredbimod,equake,100,250.0
dynamic8bpredras3bpredbtb10241bpredcomb,bzip2,100,250.0
dynamic8bpredras3bpredbtb10241bpredcomb,hmmer,100,250.0
dynamic8bpredras3bpredbtb10241bpredcomb,mcf,100,250.0
dynamic8bpredras3bpredbtb10241bpredcomb,sjeng,100,250.0
dynamic8bpredras3bpredbtb10241bpredcomb,milc,100,250.0
dynamic8bpredras3bpredbtb10241bpredcomb,equake,100,250.0
dynamic8bpredras3bpredbtb10242bpred2lev,bzip2,100,250.0
dynamic8bpredras3bpredbtb10242bpred2lev,hmmer,100,250.0
dynamic8bpredras3bpredbtb10242bpred2lev,mcf,100,250.0
dynamic8bpredras3bpredbtb10242bpred2lev,sjeng,100,250.0
dynamic8bpredras3bpredbtb10242bpred2lev,milc,100,250.0
dynamic8bpredras3bpredbtb10242bpred2lev,equake,100,250.0
dynamic8bpredras3bpredbtb10242bpredbimod,bzip2,100,250.0
dynamic8bpredras3bpredbtb10242bpredbimod,hmmer,100,250.0
dynamic8bpredras3bpredbtb10242bpredbimod,mcf,100,250.0
dynamic8bpredras3bpredbtb10242bpredbimod,sjeng,100,250.0
dynamic8bpredras3bpredbtb10242bpredbimod,milc,100,250.0
dynamic8bpredras3bpredbtb10242bpredbimod,equake,100,250.0
static1bpredras4bpredbtb5121bpredbimod,bzip2,0.2305,100,1084.59869848
static1bpredras4bpredbtb5121bpredbimod,hmmer,0.6725,100,371.747211896
static1bpredras4bpredbtb5121bpredbimod,mcf,0.3954,100,632.271117855
static1bpredras4bpredbtb5121bpredbimod,sjeng,0.3202,100,780.762023735
static1bpredras4bpredbtb5121bpredbimod,milc,0.5139,100,486.475968087
static1bpredras4bpredbtb5121bpredbimod,equake,0.3205,100,780.031201248
static1bpredras4bpredbtb5121bpredcomb,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb5121bpredcomb,hmmer,0.6742,100,370.80984871
static1bpredras4bpredbtb5121bpredcomb,mcf,0.3981,100,627.982918865
static1bpredras4bpredbtb5121bpredcomb,sjeng,0.3273,100,763.825236786
static1bpredras4bpredbtb5121bpredcomb,milc,0.5140,100,486.381322957
static1bpredras4bpredbtb5121bpredcomb,equake,0.3231,100,773.754255648
static1bpredras4bpredbtb5122bpred2lev,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb5122bpred2lev,hmmer,0.6742,100,370.80984871
static1bpredras4bpredbtb5122bpred2lev,mcf,0.3954,100,632.271117855
static1bpredras4bpredbtb5122bpred2lev,sjeng,0.3263,100,766.166104812
static1bpredras4bpredbtb5122bpred2lev,milc,0.5130,100,487.329434698
static1bpredras4bpredbtb5122bpred2lev,equake,0.3246,100,770.178681454
static1bpredras4bpredbtb5122bpredbimod,bzip2,0.2305,100,1084.59869848
static1bpredras4bpredbtb5122bpredbimod,hmmer,0.6726,100,371.691941719
static1bpredras4bpredbtb5122bpredbimod,mcf,0.3973,100,629.247420086
static1bpredras4bpredbtb5122bpredbimod,sjeng,0.3202,100,780.762023735
static1bpredras4bpredbtb5122bpredbimod,milc,0.5137,100,486.665368892
static1bpredras4bpredbtb5122bpredbimod,equake,0.3236,100,772.558714462
static1bpredras4bpredbtb5122bpredcomb,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb5122bpredcomb,hmmer,0.6737,100,371.085052694
static1bpredras4bpredbtb5122bpredcomb,mcf,0.4000,100,625.0
static1bpredras4bpredbtb5122bpredcomb,sjeng,0.3272,100,764.058679707
static1bpredras4bpredbtb5122bpredcomb,milc,0.5139,100,486.475968087
static1bpredras4bpredbtb5122bpredcomb,equake,0.3262,100,766.400980993
static1bpredras4bpredbtb5124bpred2lev,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb5124bpred2lev,hmmer,0.6733,100,371.305510174
static1bpredras4bpredbtb5124bpred2lev,mcf,0.3954,100,632.271117855
static1bpredras4bpredbtb5124bpred2lev,sjeng,0.3263,100,766.166104812
static1bpredras4bpredbtb5124bpred2lev,milc,0.5130,100,487.329434698
static1bpredras4bpredbtb5124bpred2lev,equake,0.3246,100,770.178681454
static1bpredras4bpredbtb5124bpredbimod,bzip2,0.2305,100,1084.59869848
static1bpredras4bpredbtb5124bpredbimod,hmmer,0.6726,100,371.691941719
static1bpredras4bpredbtb5124bpredbimod,mcf,0.3973,100,629.247420086
static1bpredras4bpredbtb5124bpredbimod,sjeng,0.3202,100,780.762023735
static1bpredras4bpredbtb5124bpredbimod,milc,0.5137,100,486.665368892
static1bpredras4bpredbtb5124bpredbimod,equake,0.3236,100,772.558714462
static1bpredras4bpredbtb5124bpredcomb,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb5124bpredcomb,hmmer,0.6739,100,370.974922095
static1bpredras4bpredbtb5124bpredcomb,mcf,0.4000,100,625.0
static1bpredras4bpredbtb5124bpredcomb,sjeng,0.3272,100,764.058679707
static1bpredras4bpredbtb5124bpredcomb,milc,0.5139,100,486.475968087
static1bpredras4bpredbtb5124bpredcomb,equake,0.3262,100,766.400980993
static1bpredras5bpredbtb10241bpred2lev,bzip2,100,250.0
static1bpredras5bpredbtb10241bpred2lev,hmmer,100,250.0
static1bpredras5bpredbtb10241bpred2lev,mcf,100,250.0
static1bpredras5bpredbtb10241bpred2lev,sjeng,100,250.0
static1bpredras5bpredbtb10241bpred2lev,milc,100,250.0
static1bpredras5bpredbtb10241bpred2lev,equake,100,250.0
static1bpredras5bpredbtb10241bpredbimod,bzip2,100,250.0
static1bpredras5bpredbtb10241bpredbimod,hmmer,100,250.0
static1bpredras5bpredbtb10241bpredbimod,mcf,100,250.0
static1bpredras5bpredbtb10241bpredbimod,sjeng,100,250.0
static1bpredras5bpredbtb10241bpredbimod,milc,100,250.0
static1bpredras5bpredbtb10241bpredbimod,equake,100,250.0
