testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9004,125,347.067969791
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9638,125,324.23739365
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9109,125,343.067296081
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8432,125,370.611954459
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7797,125,400.795177632
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8993,125,347.492494162
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7450,125,419.463087248
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9064,125,344.770520741
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.9011,125,346.798357563
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8941,125,349.51347724
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7938,125,393.675988914
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8841,125,353.466802398
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9644,125,324.035669847
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9176,125,340.56233653
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9058,125,344.998896004
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7963,125,392.440035163
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8067,125,387.380686748
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7450,125,419.463087248
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9068,125,344.618438465
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.9026,125,346.22202526
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8987,125,347.724490931
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7918,125,394.670371306
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8791,125,355.477192583
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9636,125,324.304690743
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9109,125,343.067296081
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8432,125,370.611954459
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7797,125,400.795177632
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8993,125,347.492494162
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,bzip2,0.6673,125,468.305110145
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,hmmer,0.9579,125,326.234471239
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,mcf,0.8746,125,357.306197119
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,sjeng,0.8537,125,366.053648823
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,milc,0.7734,125,404.059994828
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1256322lbpredcomb,equake,0.7055,125,442.948263643
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9118,125,342.728668568
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8506,125,367.387726311
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7787,125,401.309875433
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8956,125,348.928092899
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9636,125,324.304690743
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9101,125,343.368860565
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8894,125,351.360467731
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7877,125,396.724641361
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8951,125,349.123003016
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7451,125,419.406791035
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9065,125,344.73248759
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.8980,125,347.995545657
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8937,125,349.669911603
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7939,125,393.62640131
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8859,125,352.748617225
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9635,125,324.338349766
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9098,125,343.482083974
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7802,125,400.538323507
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9024,125,346.298758865
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9115,125,342.841470104
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8894,125,351.360467731
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7877,125,396.724641361
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8950,125,349.162011173
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9101,125,343.368860565
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8894,125,351.360467731
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7877,125,396.724641361
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8951,125,349.123003016
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6694,125,466.835972513
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9565,125,326.711970727
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.8804,125,354.952294412
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8420,125,371.140142518
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7756,125,402.91387313
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8249,125,378.833798036
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7450,125,419.463087248
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9059,125,344.960812452
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.9050,125,345.303867403
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8957,125,348.889136988
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7927,125,394.222278289
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8836,125,353.666817565
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9068,125,344.618438465
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8984,125,347.840605521
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8393,125,372.33408793
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7819,125,399.667476659
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8856,125,352.868112014
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7444,125,419.80118216
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9066,125,344.694462828
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.9025,125,346.260387812
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8959,125,348.811251256
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7881,125,396.523283847
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8791,125,355.477192583
