testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il12048161lbpredcomb,equake,0.8132,125,384.284308903
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il12048162lbpredcomb,bzip2,0.6695,125,466.766243465
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il12048162lbpredcomb,hmmer,0.9053,125,345.189439965
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il12048162lbpredcomb,mcf,0.9066,125,344.694462828
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il12048162lbpredcomb,sjeng,0.8282,125,377.324317798
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il12048162lbpredcomb,milc,0.7780,125,401.670951157
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il12048162lbpredcomb,equake,0.8799,125,355.153994772
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il12048161lbpredcomb,bzip2,0.3433,125,910.282551704
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il12048161lbpredcomb,hmmer,0.9520,125,328.256302521
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il12048161lbpredcomb,mcf,0.8347,125,374.386006949
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il12048161lbpredcomb,sjeng,0.7886,125,396.271874207
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il12048161lbpredcomb,milc,0.7833,125,398.953146942
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il12048161lbpredcomb,equake,0.8399,125,372.068103346
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il11024161lbpredcomb,bzip2,0.6637,125,470.845261413
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il11024161lbpredcomb,hmmer,0.9617,125,324.945409171
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il11024161lbpredcomb,mcf,0.6655,125,469.571750563
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il11024161lbpredcomb,sjeng,0.8537,125,366.053648823
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il11024161lbpredcomb,milc,0.7747,125,403.381954305
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481282lcacheil1il11024161lbpredcomb,equake,0.6724,125,464.753123141
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512161lbpredcomb,bzip2,0.5045,125,619.425173439
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512161lbpredcomb,hmmer,0.9417,125,331.846660295
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512161lbpredcomb,mcf,0.5860,125,533.276450512
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512161lbpredcomb,sjeng,0.8396,125,372.201048118
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512161lbpredcomb,milc,0.8084,125,386.566056408
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512161lbpredcomb,equake,0.4499,125,694.598799733
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024162lbpredcomb,bzip2,0.2943,125,1061.84165817
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024162lbpredcomb,hmmer,0.9475,125,329.81530343
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024162lbpredcomb,mcf,0.8222,125,380.077839942
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024162lbpredcomb,sjeng,0.6098,125,512.463102657
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024162lbpredcomb,milc,0.7927,125,394.222278289
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il11024162lbpredcomb,equake,0.8488,125,368.166823751
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il12048161lbpredcomb,bzip2,0.5865,125,532.821824382
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il12048161lbpredcomb,hmmer,0.9513,125,328.497845054
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il12048161lbpredcomb,mcf,0.8595,125,363.583478767
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il12048161lbpredcomb,sjeng,0.6636,125,470.916214587
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il12048161lbpredcomb,milc,0.8031,125,389.117170963
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il12048161lbpredcomb,equake,0.8535,125,366.139425893
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512161lbpredcomb,bzip2,0.4675,125,668.449197861
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512161lbpredcomb,hmmer,0.9437,125,331.143371834
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512161lbpredcomb,mcf,0.6169,125,506.565083482
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512161lbpredcomb,sjeng,0.8042,125,388.584929122
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512161lbpredcomb,milc,0.7857,125,397.734504264
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512161lbpredcomb,equake,0.4825,125,647.668393782
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il12048161lbpredcomb,bzip2,0.4669,125,669.308203041
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il12048161lbpredcomb,hmmer,0.9367,125,333.618020711
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il12048161lbpredcomb,mcf,0.8001,125,390.576177978
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il12048161lbpredcomb,sjeng,0.5994,125,521.354688021
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il12048161lbpredcomb,milc,0.8118,125,384.947031288
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il12048161lbpredcomb,equake,0.8389,125,372.511622363
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il1512161lbpredcomb,bzip2,0.4984,125,627.006420546
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il1512161lbpredcomb,hmmer,0.9388,125,332.871751172
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il1512161lbpredcomb,mcf,0.5548,125,563.266041817
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il1512161lbpredcomb,sjeng,0.7322,125,426.795957389
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il1512161lbpredcomb,milc,0.8066,125,387.428713117
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il1512161lbpredcomb,equake,0.4171,125,749.220810357
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il1512161lbpredcomb,bzip2,0.2982,125,1047.95439302
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il1512161lbpredcomb,hmmer,0.9239,125,338.240069272
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il1512161lbpredcomb,mcf,0.6669,125,468.585994902
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il1512161lbpredcomb,sjeng,0.5622,125,555.852009961
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il1512161lbpredcomb,milc,0.7984,125,391.407815631
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il1512161lbpredcomb,equake,0.5544,125,563.672438672
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024162lbpredcomb,bzip2,0.6695,125,466.766243465
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024162lbpredcomb,hmmer,0.9618,125,324.911624038
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024162lbpredcomb,mcf,0.9165,125,340.971085652
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024162lbpredcomb,sjeng,0.7455,125,419.18175721
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024162lbpredcomb,milc,0.7754,125,403.017797266
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024162lbpredcomb,equake,0.8832,125,353.826992754
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il12048162lbpredcomb,bzip2,0.6638,125,470.774329617
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il12048162lbpredcomb,hmmer,0.9002,125,347.145078871
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il12048162lbpredcomb,mcf,0.8477,125,368.644567654
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il12048162lbpredcomb,sjeng,0.7699,125,405.896869723
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il12048162lbpredcomb,milc,0.8106,125,385.516901061
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il12048162lbpredcomb,equake,0.8600,125,363.372093023
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048162lbpredcomb,bzip2,0.5498,125,568.388504911
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048162lbpredcomb,hmmer,0.8888,125,351.597659766
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048162lbpredcomb,mcf,0.8367,125,373.491095972
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048162lbpredcomb,sjeng,0.8575,125,364.43148688
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048162lbpredcomb,milc,0.8180,125,382.029339853
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048162lbpredcomb,equake,0.8608,125,363.034386617
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048162lbpredcomb,bzip2,0.5829,125,536.112540745
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048162lbpredcomb,hmmer,0.8999,125,347.260806756
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048162lbpredcomb,mcf,0.8919,125,350.375602646
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048162lbpredcomb,sjeng,0.7040,125,443.892045455
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048162lbpredcomb,milc,0.8044,125,388.488314272
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048162lbpredcomb,equake,0.8596,125,363.541181945
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il1512162lbpredcomb,bzip2,0.6544,125,477.536674817
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il1512162lbpredcomb,hmmer,0.9523,125,328.152892996
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il1512162lbpredcomb,mcf,0.8922,125,350.257789733
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il1512162lbpredcomb,sjeng,0.8854,125,352.947820194
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il1512162lbpredcomb,milc,0.8158,125,383.059573425
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il1512162lbpredcomb,equake,0.6802,125,459.423698912
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048162lbpredcomb,bzip2,0.6712,125,465.584028605
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048162lbpredcomb,hmmer,0.9057,125,345.036987965
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048162lbpredcomb,mcf,0.9070,125,344.54244763
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048162lbpredcomb,sjeng,0.7364,125,424.361759913
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048162lbpredcomb,milc,0.7758,125,402.810002578
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048162lbpredcomb,equake,0.8806,125,354.871678401
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il1512162lbpredcomb,bzip2,0.6594,125,473.915680922
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il1512162lbpredcomb,hmmer,0.9529,125,327.946269283
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il1512162lbpredcomb,mcf,0.8963,125,348.655584068
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il1512162lbpredcomb,sjeng,0.8971,125,348.344666146
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il1512162lbpredcomb,milc,0.8164,125,382.778049976
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il1512162lbpredcomb,equake,0.7021,125,445.093291554
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il1256162lbpredcomb,bzip2,0.5145,125,607.385811467
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il1256162lbpredcomb,hmmer,0.9506,125,328.73974332
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il1256162lbpredcomb,mcf,0.6580,125,474.924012158
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il1256162lbpredcomb,sjeng,0.7945,125,393.329137823
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il1256162lbpredcomb,milc,0.7901,125,395.519554487
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il1256162lbpredcomb,equake,0.4997,125,625.375225135
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il11024161lbpredcomb,bzip2,0.6360,125,491.352201258
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il11024161lbpredcomb,hmmer,0.9511,125,328.566922511
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il11024161lbpredcomb,mcf,0.6369,125,490.657874078
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il11024161lbpredcomb,sjeng,0.7204,125,433.786785119
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il11024161lbpredcomb,milc,0.7995,125,390.869293308
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il11024161lbpredcomb,equake,0.6318,125,494.618550174
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024162lbpredcomb,bzip2,0.4679,125,667.877751656
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024162lbpredcomb,hmmer,0.9435,125,331.213566508
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024162lbpredcomb,mcf,0.8453,125,369.691233881
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024162lbpredcomb,sjeng,0.5965,125,523.889354568
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024162lbpredcomb,milc,0.8097,125,385.945411881
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il11024162lbpredcomb,equake,0.8646,125,361.438815637
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512161lbpredcomb,bzip2,0.4766,125,655.686109945
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512161lbpredcomb,hmmer,0.9220,125,338.937093275
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512161lbpredcomb,mcf,0.5406,125,578.061413245
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512161lbpredcomb,sjeng,0.9088,125,343.860035211
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512161lbpredcomb,milc,0.8201,125,381.05109133
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512161lbpredcomb,equake,0.4176,125,748.323754789
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048161lbpredcomb,bzip2,0.1658,125,1884.80096502
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048161lbpredcomb,hmmer,0.9436,125,331.178465451
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048161lbpredcomb,mcf,0.8314,125,375.872023094
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048161lbpredcomb,sjeng,0.2995,125,1043.40567613
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048161lbpredcomb,milc,0.7730,125,404.269081501
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048161lbpredcomb,equake,0.8516,125,366.95631752
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il14096161lbpredcomb,bzip2,0.2696,125,1159.12462908
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il14096161lbpredcomb,hmmer,0.9613,125,325.080619994
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il14096161lbpredcomb,mcf,0.9057,125,345.036987965
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il14096161lbpredcomb,sjeng,0.7259,125,430.50006888
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il14096161lbpredcomb,milc,0.7740,125,403.746770026
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il14096161lbpredcomb,equake,0.8941,125,349.51347724
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il14096161lbpredcomb,bzip2,0.4678,125,668.02052159
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il14096161lbpredcomb,hmmer,0.9428,125,331.459482393
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il14096161lbpredcomb,mcf,0.8453,125,369.691233881
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il14096161lbpredcomb,sjeng,0.5968,125,523.626005362
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il14096161lbpredcomb,milc,0.8092,125,386.183885319
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il14096161lbpredcomb,equake,0.8731,125,357.920054977
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il11024162lbpredcomb,bzip2,0.5873,125,532.096032692
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il11024162lbpredcomb,hmmer,0.9557,125,326.985455687
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il11024162lbpredcomb,mcf,0.8845,125,353.306953081
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il11024162lbpredcomb,sjeng,0.6796,125,459.82931136
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il11024162lbpredcomb,milc,0.8007,125,390.283501936
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il11024162lbpredcomb,equake,0.8693,125,359.484642816
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048162lbpredcomb,bzip2,0.2873,125,1087.71319179
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048162lbpredcomb,hmmer,0.9019,125,346.490741767
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048162lbpredcomb,mcf,0.8344,125,374.520613615
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048162lbpredcomb,sjeng,0.6261,125,499.121546079
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048162lbpredcomb,milc,0.7902,125,395.469501392
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048641lcacheil1il12048162lbpredcomb,equake,0.8572,125,364.559029398
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il1256162lbpredcomb,bzip2,0.4676,125,668.306244654
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il1256162lbpredcomb,hmmer,0.9523,125,328.152892996
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il1256162lbpredcomb,mcf,0.6955,125,449.317038102
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il1256162lbpredcomb,sjeng,0.6683,125,467.604369295
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il1256162lbpredcomb,milc,0.8027,125,389.311075121
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il1256162lbpredcomb,equake,0.5428,125,575.718496684
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il11024161lbpredcomb,bzip2,0.3611,125,865.411243423
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il11024161lbpredcomb,hmmer,0.9340,125,334.582441113
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il11024161lbpredcomb,mcf,0.6892,125,453.424260012
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il11024161lbpredcomb,sjeng,0.6415,125,487.139516758
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il11024161lbpredcomb,milc,0.7949,125,393.131211473
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il11024161lbpredcomb,equake,0.7255,125,430.737422467
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il12048162lbpredcomb,bzip2,0.2341,125,1334.89961555
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il12048162lbpredcomb,hmmer,0.9068,125,344.618438465
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il12048162lbpredcomb,mcf,0.8136,125,384.095378564
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il12048162lbpredcomb,sjeng,0.6566,125,475.936643314
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il12048162lbpredcomb,milc,0.7502,125,416.555585177
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241281lcacheil1il12048162lbpredcomb,equake,0.8742,125,357.469686571
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024161lbpredcomb,bzip2,0.5326,125,586.744273376
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024161lbpredcomb,hmmer,0.9368,125,333.582408198
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024161lbpredcomb,mcf,0.6395,125,488.663017983
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024161lbpredcomb,sjeng,0.7725,125,404.530744337
