testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic4resimult5cachedl2ul240961282lcacheil1il1256642lresialu3resfpmult2resfpalu6,milc,1.5155,160,263.939293962
dynamic4resimult5cachedl2ul240961282lcacheil1il1256642lresialu3resfpmult2resfpalu6,equake,1.6795,160,238.166120869
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu2,bzip2,1.1070,160,361.336946703
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu2,hmmer,1.2191,160,328.110901485
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu2,mcf,1.9359,160,206.622242884
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu2,sjeng,2.0458,160,195.522533972
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu2,milc,1.4837,160,269.596279571
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu2,equake,1.6996,160,235.349493999
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,bzip2,1.0374,160,385.579332948
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,hmmer,1.1891,160,336.388865529
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,mcf,1.6518,160,242.160067805
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,sjeng,1.6798,160,238.123586141
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,milc,1.3700,160,291.97080292
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,equake,1.5376,160,260.145681582
dynamic4resimult6cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult3resfpalu3,bzip2,1.0374,160,385.579332948
dynamic4resimult6cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult3resfpalu3,hmmer,1.1888,160,336.473755047
dynamic4resimult6cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult3resfpalu3,mcf,1.6518,160,242.160067805
dynamic4resimult6cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult3resfpalu3,sjeng,1.6798,160,238.123586141
dynamic4resimult6cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult3resfpalu3,milc,1.3700,160,291.97080292
dynamic4resimult6cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult3resfpalu3,equake,1.5376,160,260.145681582
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu2,bzip2,1.0374,160,385.579332948
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu2,hmmer,1.1894,160,336.304018833
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu2,mcf,1.6518,160,242.160067805
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu2,sjeng,1.6798,160,238.123586141
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu2,milc,1.3700,160,291.97080292
dynamic4resimult4cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu2,equake,1.5376,160,260.145681582
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,bzip2,1.1070,160,361.336946703
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,hmmer,1.2187,160,328.218593583
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,mcf,1.9359,160,206.622242884
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,sjeng,2.0458,160,195.522533972
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,milc,1.4837,160,269.596279571
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,equake,1.6996,160,235.349493999
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult3resfpalu3,bzip2,1.1070,160,361.336946703
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult3resfpalu3,hmmer,1.2188,160,328.191663932
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult3resfpalu3,mcf,1.9359,160,206.622242884
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult3resfpalu3,sjeng,2.0458,160,195.522533972
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult3resfpalu3,milc,1.4911,160,268.258332774
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult3resfpalu3,equake,1.6996,160,235.349493999
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,bzip2,1.1070,160,361.336946703
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,hmmer,1.2191,160,328.110901485
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,mcf,1.9359,160,206.622242884
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,sjeng,2.0458,160,195.522533972
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,milc,1.4911,160,268.258332774
dynamic4resimult3cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult2resfpalu2,equake,1.6996,160,235.349493999
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,bzip2,1.0374,160,385.579332948
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,hmmer,1.1883,160,336.615332828
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,mcf,1.6518,160,242.160067805
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,sjeng,1.6798,160,238.123586141
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,milc,1.3278,160,301.250188281
dynamic4resimult2cachedl2ul240961282lcacheil1il1256642lresialu2resfpmult2resfpalu4,equake,1.5376,160,260.145681582
